Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
MLPClassifier,[1 5 2 4 4],0.49523809523809526,0.02389467550534148,1.4897932884160838
MLPClassifier,[3 4 3 4 4],0.4952283507250305,0.03798499894490803,1.2797725291150746
MLPClassifier,[4 3 2 6 4],0.4951738404757986,0.026446065413258463,1.451632769011081
MLPClassifier,[3 4 3 6 2],0.49515385881191387,0.01880230217394124,1.33240772837611
MLPClassifier,[2 6 5 6 2],0.4951485695479442,0.026839509857005693,1.2458956131599834
MLPClassifier,[2 6 6 6 4],0.495113649278327,0.018966534149724112,1.4889737172388378
MLPClassifier,[2 5 6 1 2],0.4951112229732969,0.02968489739217148,1.2557729662971324
MLPClassifier,[2 4 4 4 5],0.49509923286315266,0.03255403479149593,1.2467277024899734
MLPClassifier,[1 6 1 4 2],0.49507470946319854,0.018529463432893724,1.230526766146123
MLPClassifier,[2 4 1 4 2],0.4950650071349295,0.03871180804635468,1.3684639346957743
MLPClassifier,[2 3 6 1 5],0.49505994644129425,0.04054935285038329,1.3540978321850448
MLPClassifier,[2 6 3 1 5],0.4950507333611773,0.026095724453338996,1.2983806385348067
MLPClassifier,[5 6 5 1 3],0.4950507333611773,0.04527434473460695,1.295245425967707
MLPClassifier,[3 4 2 4 4],0.49504634779384504,0.022204193264241744,1.305894987650006
MLPClassifier,[6 2 3 2 2],0.49502515338865505,0.02694598029755323,1.3734970433187152
MLPClassifier,[2 4 5 6 2],0.49501575025270916,0.033236336140279106,1.2909538035935981
MLPClassifier,[4 2 1 5 1],0.4950113378684807,0.026754486950296977,1.411732739378149
MLPClassifier,[1 2 6 2 1],0.49495999354362663,0.02737290177054266,1.346806482896504
MLPClassifier,[4 2 4 6 3],0.49493641129316635,0.036867541526276054,1.589395571534571
MLPClassifier,[4 4 6 2 3],0.4949117280613084,0.021766972235165227,1.4980290255281303
MLPClassifier,[2 1 6 5 2],0.49486792271920993,0.014792068830024862,1.34873225368706
MLPClassifier,[3 5 6 3 2],0.4948553500024088,0.03278935042385084,1.3594485251998498
MLPClassifier,[1 6 4 1 4],0.49483778361925845,0.03549728830185863,1.420116769346849
MLPClassifier,[4 2 4 2 2],0.49482389074574407,0.02302394833810405,1.314043190093313
MLPClassifier,[2 2 2 3 4],0.4948234149054505,0.03977441985881727,1.1852810371608802
MLPClassifier,[4 2 5 6 2],0.494804179693928,0.03214735644762394,1.1888935706571953
MLPClassifier,[3 3 1 3 1],0.49479018282447945,0.021843786888605627,1.3065054124706281
MLPClassifier,[2 5 3 1 6],0.4947847824484682,0.03496288668946495,1.3920068584628813
MLPClassifier,[5 2 1 4 5],0.49478458049886626,0.033292430208132336,1.3401048140593372
MLPClassifier,[2 1 4 5 2],0.49478458049886626,0.01662612497036133,1.2221162315031846
MLPClassifier,[5 4 2 2 6],0.4947789087660735,0.02244991017776604,1.1842473455365117
MLPClassifier,[2 3 6 1 6],0.494751028683881,0.016945332682896008,1.2641132826225856
MLPClassifier,[4 2 6 5 1],0.4947408792367803,0.033990520383204804,1.5145537155600375
MLPClassifier,[1 4 6 5 1],0.49473968071336116,0.030171844176612696,1.3712931594977342
MLPClassifier,[4 6 5 6 3],0.4947186491304139,0.036127349157103826,1.418247373725545
MLPClassifier,[5 2 2 6 5],0.49468311431862527,0.028382147290494698,1.4761861097867879
MLPClassifier,[5 6 2 2 6],0.49467194809468956,0.02939014223044958,1.1697427164708851
MLPClassifier,[2 1 1 4 2],0.4946628966051829,0.04207975231897715,1.1496759369712655
MLPClassifier,[6 5 6 5 6],0.49465843108676744,0.01847206347575771,1.4373871262798257
MLPClassifier,[2 1 1 1 2],0.494653616992628,0.02023271496787773,1.1567739537076827
MLPClassifier,[2 4 4 4 6],0.49465109671553587,0.03078365998365989,1.2278046778171792
MLPClassifier,[6 2 6 4 3],0.49464785255882837,0.030332126703425766,1.250867568238484
MLPClassifier,[5 4 3 2 2],0.49464588941809895,0.017558872255017264,1.167248729901346
MLPClassifier,[4 2 3 4 4],0.4946222654801632,0.026166743379651455,1.247083143958626
MLPClassifier,[3 5 3 1 5],0.49462032624441044,0.025697190121928067,1.4388269628291557
MLPClassifier,[3 2 3 1 5],0.49461717716709,0.03140415585420236,1.2654206392279508
MLPClassifier,[2 3 5 1 1],0.4946124535511095,0.04807386493685713,1.3318932150692793
MLPClassifier,[5 4 5 5 5],0.494575494735197,0.02418308973431004,1.425169249561976
MLPClassifier,[6 6 4 5 5],0.49455499659136326,0.02202899173084888,1.483200083040756
MLPClassifier,[5 6 1 6 3],0.4945489275974744,0.035967648949224114,1.323363609897162
MLPClassifier,[4 6 5 2 2],0.49454794423940385,0.035733185052582016,1.1918670787351184
MLPClassifier,[2 6 5 4 2],0.49453442723148167,0.023147229414854222,1.301598000049195
MLPClassifier,[1 3 1 1 6],0.4945053372294114,0.01732591098305245,1.2794107013577893
MLPClassifier,[1 1 2 2 4],0.4944457657276747,0.02583477817951076,1.3397835820536053
MLPClassifier,[2 5 4 4 5],0.49443949517446184,0.017954628903373897,1.4771513476149267
MLPClassifier,[4 4 2 2 2],0.4944178006257648,0.03202543352093764,1.1584709593286457
MLPClassifier,[1 5 3 4 6],0.494414416627767,0.02572508855534863,1.4368874482588192
MLPClassifier,[3 2 4 1 6],0.49437652811735944,0.031288202001068736,1.4768770969003349
MLPClassifier,[6 3 1 3 4],0.4943765281173594,0.022956859842162357,1.2605642795438494
MLPClassifier,[3 3 3 3 5],0.49437139386577583,0.021185915077966917,1.3790348741172418
MLPClassifier,[2 5 6 1 6],0.4943681384534253,0.032403280224010324,1.4943219971342272
MLPClassifier,[4 5 1 2 5],0.4943310657596373,0.025694721948689887,1.3659159450944833
MLPClassifier,[3 6 1 3 2],0.4942578567594967,0.04198634470164381,1.5065014654924003
MLPClassifier,[2 2 1 6 2],0.49424691016417643,0.03459146835221302,1.2336585317763675
MLPClassifier,[6 3 5 4 5],0.4942410993881582,0.03777118993730899,1.3543881230727208
MLPClassifier,[1 1 2 2 6],0.49423941615938016,0.019259510549814316,1.2558355861049069
MLPClassifier,[5 3 5 3 2],0.4942356209717782,0.015179641733700486,1.3858664278913766
MLPClassifier,[1 6 2 2 1],0.49423192215458406,0.023216675110533543,1.3342361882724387
MLPClassifier,[2 6 1 1 6],0.4942313456926767,0.03574991586436937,1.2078105648624498
MLPClassifier,[3 5 6 4 2],0.49422604422604416,0.060149031028194855,1.409334395437963
MLPClassifier,[4 3 5 4 2],0.49419600331331537,0.024956207910749456,1.2658505911734446
MLPClassifier,[2 4 2 3 4],0.49418381535038935,0.03977402527787884,1.385422504547043
MLPClassifier,[5 2 1 3 2],0.49416633426406065,0.019448127676804466,1.2865084511566662
MLPClassifier,[4 6 6 2 4],0.4941487669053301,0.03333436974691016,1.3906671882140802
MLPClassifier,[1 1 5 4 4],0.4941400768714539,0.03024812194091778,1.238830045227175
MLPClassifier,[1 4 3 6 6],0.49413202933985334,0.030350365084795328,1.2427945601939354
MLPClassifier,[6 3 3 5 2],0.4941212602977309,0.03712133488351984,1.2889951822175416
MLPClassifier,[6 2 1 1 4],0.49410567699686403,0.01857006504934468,1.1239060629920703
MLPClassifier,[3 6 1 5 1],0.4940667764046876,0.02054069172696704,1.4682159301855635
MLPClassifier,[3 6 2 3 6],0.49406074425821006,0.026875451043266625,1.4274599648774722
MLPClassifier,[5 5 2 2 2],0.49404899065692015,0.03821772011596664,1.4091023089952912
MLPClassifier,[3 4 5 3 6],0.4939821505997977,0.027218630195854996,1.3188706424291052
MLPClassifier,[4 2 3 4 2],0.4939808120133481,0.023595774829783946,1.218981855347315
MLPClassifier,[4 5 2 2 4],0.49397921306607273,0.029440070695943225,1.561013411092837
MLPClassifier,[2 4 3 3 5],0.49395941188651893,0.031076525179302785,1.3579070856354216
MLPClassifier,[2 1 5 1 2],0.4939325842696629,0.02371398823959176,1.1543323976022635
MLPClassifier,[1 5 3 1 3],0.4939275292339345,0.026872102377312967,1.6908443664194899
MLPClassifier,[3 5 1 4 2],0.4938884217920201,0.029657106801560945,1.3088278858696816
MLPClassifier,[1 4 1 1 6],0.4938802803910717,0.03119421601008291,1.186878566140862
MLPClassifier,[5 6 1 1 2],0.49387374754302693,0.023876356860520906,1.2353421399570021
MLPClassifier,[3 4 4 3 5],0.49386363636363634,0.02281913254086043,1.4173247292617566
MLPClassifier,[5 6 3 2 5],0.49386110709640124,0.027812977545348627,1.372351269782938
MLPClassifier,[3 5 1 6 5],0.4938352209910818,0.03932226694148694,1.513112980004737
MLPClassifier,[3 1 4 2 4],0.4937851757713586,0.03430761664482981,1.246965872488316
MLPClassifier,[4 4 2 5 2],0.4937678792378125,0.02533772344061877,1.2434611218798775
MLPClassifier,[5 2 3 4 3],0.49373576309794986,0.031664656091584004,1.4244720075127193
MLPClassifier,[4 3 4 6 2],0.4936998989162885,0.027943957341760303,1.2095330286450408
MLPClassifier,[6 4 2 2 4],0.4936975792703716,0.018811359975816257,1.2469723569929372
MLPClassifier,[3 6 2 4 2],0.4936899080843461,0.02352280901226744,1.325480609033746
MLPClassifier,[5 6 2 2 5],0.49368873269235297,0.020480542133671165,1.3521144281311352
MLPClassifier,[1 5 1 4 5],0.4936758993756736,0.01658635792386707,1.4482330206670495
MLPClassifier,[1 4 4 1 5],0.4936738657393285,0.03053823799453145,1.2717443906789194
MLPClassifier,[5 3 4 2 1],0.4936537499600898,0.02741364837633008,1.1568459686772075
MLPClassifier,[1 1 5 2 4],0.49365079365079356,0.03390837842519648,1.2720619433944962
MLPClassifier,[3 6 1 6 4],0.49364303178484115,0.020498565201685255,1.3701959160964317
MLPClassifier,[2 4 5 1 3],0.4936361894828705,0.03853315037123894,1.3256153599932763
MLPClassifier,[2 6 1 1 5],0.4936334435974879,0.041166387816830914,1.3351838317654625
MLPClassifier,[5 3 5 3 6],0.4936244399479694,0.03949946012543536,1.1993075330094431
MLPClassifier,[5 6 4 2 6],0.49355356261313144,0.03239279600873067,1.282885522602401
MLPClassifier,[3 3 6 1 6],0.4935321128272407,0.03241348950849115,1.3410925359864547
MLPClassifier,[3 6 3 2 1],0.4935303238117955,0.02801602254745484,1.2607108175482464
MLPClassifier,[1 5 1 4 6],0.49351119420873485,0.02491932885697108,1.41850419552311
MLPClassifier,[5 1 1 2 5],0.4934831460674157,0.03427537252123618,1.1103180293708583
MLPClassifier,[1 4 4 5 1],0.493462367559433,0.01991323225925021,1.284697272784518
MLPClassifier,[2 6 6 3 4],0.49345541738169685,0.025773179438670732,1.496826258007306
MLPClassifier,[4 1 5 5 2],0.49342403628117915,0.03416745252033989,1.1864480574425684
MLPClassifier,[3 3 4 1 4],0.49338017542205037,0.03340568469986183,1.4184216298844554
MLPClassifier,[6 5 3 6 3],0.4933781374957846,0.0235172549099314,1.578670189439021
MLPClassifier,[3 5 3 3 2],0.49334136849739024,0.02750101738448822,1.554202956981722
MLPClassifier,[5 2 5 4 6],0.49334022896636026,0.032306475225847946,1.3852009866717852
MLPClassifier,[1 3 2 3 4],0.4933351170057237,0.03333253030908933,1.6125168869558086
MLPClassifier,[6 2 4 5 4],0.4933296504384212,0.026001735980463396,1.5094559868636404
MLPClassifier,[5 3 6 2 1],0.4932984055229344,0.03218450234355789,1.286378667790256
MLPClassifier,[2 1 5 3 6],0.49329533449622875,0.032713941184530686,1.333526926051139
MLPClassifier,[5 1 1 2 3],0.49325310184116056,0.012793066323732732,1.2403875324671203
MLPClassifier,[5 6 2 4 3],0.4932450498626969,0.020344534826515617,1.3262225762875155
MLPClassifier,[2 6 3 4 4],0.4932068219751288,0.019748154965745102,1.4609556080085906
MLPClassifier,[4 2 6 4 2],0.4932049096488238,0.027656103631619543,1.2989168772721884
MLPClassifier,[3 4 3 5 1],0.49319132405998234,0.021200914354958095,1.3424935093035717
MLPClassifier,[3 5 4 3 5],0.49318181818181817,0.029051820329590524,1.4512840195394605
MLPClassifier,[4 6 3 5 1],0.49317679286539073,0.01450864552658789,1.452648140823636
MLPClassifier,[5 6 6 5 1],0.4931522364447002,0.031082273298019485,1.4827743230521493
MLPClassifier,[1 4 4 6 4],0.49314990315439955,0.02377298993219858,1.3947111281176128
MLPClassifier,[1 4 3 3 4],0.49314958030746003,0.01499556848484509,1.5062111851524898
MLPClassifier,[2 3 3 6 5],0.49311677988148583,0.01905389691680502,1.2646365822116243
MLPClassifier,[1 4 3 4 2],0.4931096098535159,0.023699278517673,1.1962994718096083
MLPClassifier,[1 1 5 3 3],0.493019545273235,0.011377748017103902,1.2825720797100193
MLPClassifier,[2 1 3 5 3],0.4930132471185943,0.034431027059913376,1.302276256869681
MLPClassifier,[1 5 1 4 4],0.49299615642730765,0.024731172769254624,1.4062781511396314
MLPClassifier,[6 3 5 2 4],0.49299091872621287,0.04242353849212358,1.2317035721535132
MLPClassifier,[5 6 2 5 6],0.4929758574484591,0.02590683060106455,1.3432059046366471
MLPClassifier,[1 1 4 5 2],0.4929705215419501,0.032925919670633394,1.3146013033814568
MLPClassifier,[1 1 3 2 1],0.49296762275872846,0.07122584169233144,1.0051832109088477
MLPClassifier,[6 6 4 2 3],0.49296586661651665,0.023016139250367912,1.3571332673321703
MLPClassifier,[3 4 6 6 6],0.49296527892052006,0.017583018403266898,1.4347355445078536
MLPClassifier,[6 5 6 5 2],0.49294999882460794,0.037449852219486775,1.5188621327201823
MLPClassifier,[1 4 6 3 6],0.4929095354523227,0.029908906960142843,1.2772518576167444
MLPClassifier,[5 5 3 6 3],0.49288493038493036,0.02020597467223418,1.374946531753517
MLPClassifier,[4 2 5 6 4],0.49287829991302096,0.03851143461153357,1.3218596241428548
MLPClassifier,[4 4 2 5 5],0.4928705765899529,0.0345776146928535,1.3521332864046416
MLPClassifier,[4 6 4 5 2],0.4928641952091023,0.025259219714042134,1.3969906912908918
MLPClassifier,[5 4 6 5 6],0.49285067820118006,0.032749827139157785,1.3003401699791926
MLPClassifier,[2 4 6 6 5],0.49282893344930534,0.03185784850083752,1.5638388221052844
MLPClassifier,[5 4 4 5 4],0.4928011877551818,0.037066754511407236,1.4089338735353132
MLPClassifier,[6 2 1 2 3],0.4927890750790148,0.024058286076230614,1.4137649666017444
MLPClassifier,[1 3 1 5 1],0.49278651355152947,0.021409517230119676,1.3449245093085394
MLPClassifier,[2 1 5 3 2],0.49278651355152936,0.029601288769174682,1.2726497977948645
MLPClassifier,[1 5 4 6 6],0.4927836904933122,0.032470309431166584,1.5054555507140088
MLPClassifier,[5 4 5 3 3],0.4927272727272728,0.029594365110287322,1.4268713886068833
MLPClassifier,[1 1 4 1 3],0.49271809865132504,0.025996555760800247,1.3048440058869362
MLPClassifier,[5 6 2 5 1],0.49266983076849324,0.022173110313165604,1.259059211308665
MLPClassifier,[2 3 4 6 1],0.49266503667481665,0.020316951012755227,1.3109924951616934
MLPClassifier,[5 5 4 2 2],0.49264192031675325,0.032191734252838326,1.3530607989320143
MLPClassifier,[5 3 5 6 6],0.4926320036614154,0.03749372715116523,1.23998653757566
MLPClassifier,[5 3 6 3 6],0.49262598159656984,0.02993090438343406,1.3826905938990828
MLPClassifier,[5 4 6 2 5],0.49258562730670674,0.02952422425097588,1.2545347788274162
MLPClassifier,[5 5 5 2 1],0.49258426966292135,0.03447516208676874,1.1586482566908156
MLPClassifier,[1 2 3 1 5],0.49255505636848407,0.039571791666396794,1.4184282807010475
MLPClassifier,[2 1 1 1 4],0.4925413561651076,0.030040998041614874,1.1402526617657833
MLPClassifier,[4 3 3 5 4],0.49250000000000005,0.02231558955506403,1.3956704527030868
MLPClassifier,[3 2 4 1 4],0.49247608764201695,0.029968889684020197,1.424405919992012
MLPClassifier,[3 4 6 1 5],0.4924471169201287,0.028969377225869654,1.5765958300665328
MLPClassifier,[2 6 1 6 4],0.49242990223206046,0.027418804833723526,1.4014362574161534
MLPClassifier,[1 6 3 4 4],0.4924205378973105,0.030580923449886686,1.5789579876937698
MLPClassifier,[5 3 6 3 5],0.4924031651972829,0.033987014274118,1.3000294831168206
MLPClassifier,[1 1 6 6 5],0.49239177333525097,0.03862779623430567,1.3530491663803454
MLPClassifier,[2 4 5 6 6],0.4923628905239898,0.027042026646645168,1.432300329189845
MLPClassifier,[5 1 5 2 3],0.49233462095605984,0.03499756652765714,1.2669193600354192
MLPClassifier,[5 4 1 1 5],0.49232556484249484,0.020383544912599357,1.156609017337942
MLPClassifier,[5 3 1 3 3],0.4923246488778788,0.027718426625314575,1.4015881928560248
MLPClassifier,[3 1 3 5 2],0.4923214998005584,0.029182268149602595,1.187724173848839
MLPClassifier,[3 1 4 3 3],0.4922715269263415,0.029363679531252476,1.2204388304986051
MLPClassifier,[2 6 3 4 5],0.4922550224020812,0.028711095166974423,1.4461553985325728
MLPClassifier,[6 2 2 5 5],0.49224711441265667,0.030639589124702347,1.390944266812738
MLPClassifier,[3 4 1 6 6],0.49217603911980445,0.016071959344298087,1.3855682638948075
MLPClassifier,[6 5 3 2 3],0.49214782964782966,0.02302457225059472,1.5081842860970174
MLPClassifier,[5 2 3 6 3],0.4921448186154068,0.0283170259320354,1.437940043215372
MLPClassifier,[1 5 1 1 5],0.49214430834749656,0.03400576683308756,1.449135796504793
MLPClassifier,[2 5 5 6 4],0.49213192599732014,0.035130077746874135,1.45265123318058
MLPClassifier,[6 6 4 5 2],0.4921254613413574,0.02643437418109663,1.3486069312636964
MLPClassifier,[3 3 2 3 2],0.49212515194757145,0.020728250721221888,1.6202869193920488
MLPClassifier,[1 5 6 1 4],0.49206637422695243,0.02684662234126852,1.5915388721430368
MLPClassifier,[4 3 2 4 2],0.492035595105673,0.038766595591523324,1.4179526326533014
MLPClassifier,[3 6 5 3 4],0.49200390229801994,0.0319481352121478,1.5462167968500256
MLPClassifier,[1 5 1 6 2],0.4919453233616185,0.034496479616182484,1.4527361186099899
MLPClassifier,[2 5 6 1 5],0.49193573517426525,0.03037512983358874,1.566707034831833
MLPClassifier,[6 2 1 3 4],0.49193154034229825,0.032303461251665014,1.4004509852450229
MLPClassifier,[2 1 4 2 4],0.49192739989077394,0.03160420586487595,1.3107734910708688
MLPClassifier,[6 2 1 5 1],0.491909367659044,0.02070541018200223,1.380147702459799
MLPClassifier,[6 6 2 6 3],0.4918880321587249,0.032101096065904645,1.3159694482347053
MLPClassifier,[6 6 6 5 4],0.4918856813747385,0.031073777131238028,1.6060250180701148
MLPClassifier,[5 6 4 5 5],0.49188509367874184,0.015145908669406119,1.519085029301789
MLPClassifier,[3 1 1 2 5],0.4918827283605903,0.01577257818338736,1.311698935424364
MLPClassifier,[4 4 6 5 4],0.4918821551987588,0.02328171157935076,1.434701039442231
MLPClassifier,[1 4 5 5 1],0.49187918166473465,0.03424015327639864,1.2527281769717074
MLPClassifier,[1 1 5 5 4],0.49187918166473465,0.022919756476863246,1.279879625603133
MLPClassifier,[5 6 4 2 5],0.4918739274548062,0.02985513109109807,1.3238131706896865
MLPClassifier,[2 1 3 5 2],0.491870656897529,0.02423471137729224,1.2478980352701465
MLPClassifier,[1 5 6 3 6],0.4918384394270693,0.03481788088249009,1.7937096228065113
MLPClassifier,[3 6 5 6 1],0.4918224700881998,0.022725415052675946,1.4772670071933012
MLPClassifier,[2 5 6 6 2],0.49176285291144595,0.02978553602688516,1.3017218531627899
MLPClassifier,[2 4 3 4 6],0.4917522743835069,0.029728353356940202,1.2478034854970925
MLPClassifier,[3 4 6 6 4],0.4917493359035238,0.02976354453781545,1.4293661384361527
MLPClassifier,[3 6 3 4 2],0.49174228355156446,0.03331767514974585,1.3002823244527135
MLPClassifier,[1 4 2 4 2],0.4917177562849039,0.025144766347085377,1.336617945476126
MLPClassifier,[2 5 1 6 2],0.4916888393499209,0.026891207276845783,1.2344554530645233
MLPClassifier,[1 5 5 6 2],0.49168704156479226,0.02964882489021336,1.3759070109549845
MLPClassifier,[5 5 1 2 6],0.49168164820940596,0.024123136789893876,1.3738188046423898
MLPClassifier,[2 1 6 5 5],0.4916810489476965,0.015745494805984372,1.3891279931845337
MLPClassifier,[6 6 1 5 2],0.4916792511625677,0.015104010501347806,1.4523254192749062
MLPClassifier,[1 1 5 2 6],0.4916654681432474,0.03216365515629599,1.3544184641271164
MLPClassifier,[5 6 3 5 2],0.49165221371103723,0.029094827598135985,1.4068157629457672
MLPClassifier,[2 5 4 6 6],0.49163473518418394,0.023852307680225376,1.5019758874689217
MLPClassifier,[3 5 6 1 5],0.4915878436478883,0.026338644912822028,1.7847825283391545
MLPClassifier,[3 4 5 2 1],0.49158214578388904,0.017928645176576594,1.277903337185232
MLPClassifier,[1 6 4 1 5],0.4915731818399731,0.03222518560600315,1.6570315611722988
MLPClassifier,[5 4 1 1 6],0.49155700177381456,0.01833166967018814,1.0913672081626586
MLPClassifier,[4 2 6 4 4],0.491539947721332,0.030508769206859507,1.5023850810001176
MLPClassifier,[2 4 5 4 4],0.49153674832962135,0.025284829886863546,1.2801815827721523
MLPClassifier,[5 2 4 4 4],0.4915283345706508,0.02396142004996139,1.32814069555717
MLPClassifier,[3 5 4 4 6],0.49152815917521797,0.03344635523761824,1.2913095088894562
MLPClassifier,[3 4 6 3 5],0.4915191260779497,0.028291470425930693,1.4240824983637386
MLPClassifier,[2 6 3 3 4],0.4915160205928678,0.0281694789632352,1.7393262642842877
MLPClassifier,[5 2 4 3 3],0.49146614205839717,0.029987024805734213,1.4340908961971064
MLPClassifier,[2 1 2 5 2],0.49146067415730343,0.035146096152176544,1.2318874311594838
MLPClassifier,[5 2 6 1 2],0.4914377486936095,0.02543846585879346,1.3153012910586184
MLPClassifier,[3 6 3 6 2],0.4914161122734432,0.025725856298362725,1.2829298313679711
MLPClassifier,[5 2 6 3 5],0.49140350243291425,0.02584485567886481,1.3956238344058807
MLPClassifier,[2 2 4 3 2],0.49140294771968857,0.024946472124581957,1.3278521179311529
MLPClassifier,[5 6 3 6 3],0.49140049140049136,0.022216258962855784,1.3764438842695572
MLPClassifier,[3 2 4 3 2],0.491389043381535,0.020036671406624382,1.3201403969567471
MLPClassifier,[2 4 5 6 5],0.4913849643856226,0.022451126964288956,1.516245583821503
MLPClassifier,[2 1 1 4 3],0.4913738736586624,0.02933370295291088,1.2941642318277922
MLPClassifier,[3 2 4 1 5],0.491351198901672,0.019978998392901782,1.2989849518731298
MLPClassifier,[4 2 3 5 1],0.4913400240525324,0.016193625293057123,1.4935680386665489
MLPClassifier,[3 4 5 4 6],0.49128546996194045,0.03302474274940513,1.2778517833444718
MLPClassifier,[1 6 6 4 2],0.49124757885998893,0.03907225579989969,1.3243595737668516
MLPClassifier,[1 4 6 4 2],0.49122106161224866,0.024766966447538053,1.2485907182199716
MLPClassifier,[1 6 3 3 4],0.4911980440097799,0.022947744033940953,1.6418262193117688
MLPClassifier,[2 2 2 4 2],0.49119207364643475,0.043306641077565204,1.388461752657022
MLPClassifier,[4 2 5 6 5],0.4911592891229225,0.02572447192123497,1.4609715451138816
MLPClassifier,[6 4 6 5 4],0.4911492982909801,0.023957533804998585,1.2994514726337736
MLPClassifier,[3 1 4 5 2],0.4911154627983951,0.011076171894472298,1.240103512464984
MLPClassifier,[3 6 3 1 3],0.4910823543443259,0.021643752916955167,1.5074890167154118
MLPClassifier,[3 3 6 3 1],0.49107639095950867,0.023528328778678092,1.2215364686924743
MLPClassifier,[6 3 3 4 3],0.4910358729636334,0.022823596209336088,1.2394523842667342
MLPClassifier,[2 6 4 3 5],0.49103555427084844,0.016499573288828895,1.6611530215688317
MLPClassifier,[2 1 2 5 1],0.49101123595505614,0.041706436434265734,1.0992657489421702
MLPClassifier,[2 5 5 1 1],0.49101123595505614,0.029799650828428777,1.3418150308224306
MLPClassifier,[3 5 4 2 2],0.49100693725408995,0.025351908504125366,1.450812692377799
MLPClassifier,[2 4 1 1 6],0.49098817100166026,0.02435618059718721,1.169522094325843
MLPClassifier,[4 5 1 6 3],0.4909767093334644,0.034928970985900684,1.5752587320896034
MLPClassifier,[5 4 1 6 3],0.4909767093334644,0.03846505300814516,1.306236223059662
MLPClassifier,[2 6 6 1 5],0.49095414449398345,0.026658550503494496,1.438240175569009
MLPClassifier,[2 4 6 1 3],0.49095354523227386,0.03806336362918116,1.2521343724643978
MLPClassifier,[2 6 5 2 1],0.49095294597056427,0.030934233313616524,1.410201825624061
MLPClassifier,[3 5 2 3 6],0.4909289637230813,0.02474177783131106,1.516078720052136
MLPClassifier,[2 6 6 4 5],0.49089306283645595,0.018311243243544356,1.4174305540462713
MLPClassifier,[4 2 2 5 6],0.49088777357248636,0.020510746088064018,1.2896848036135573
MLPClassifier,[2 4 1 4 4],0.49086817116783815,0.031114139812982024,1.3382779615413785
MLPClassifier,[4 4 2 2 5],0.4908596881959911,0.04138796646961563,1.4360513970493762
MLPClassifier,[3 6 1 1 2],0.4908557457212714,0.054612423887948874,1.3321373466903226
MLPClassifier,[1 6 2 3 5],0.4908372847210279,0.033947909292731115,1.5132546681421155
MLPClassifier,[5 1 6 5 3],0.4908323710782989,0.028743320767068398,1.3537567991512358
MLPClassifier,[3 4 5 6 2],0.49079647829647827,0.021996998320493483,1.3278677950324485
MLPClassifier,[3 6 4 4 6],0.4907814005970992,0.025854437941365736,1.4844909898103231
MLPClassifier,[3 4 4 3 4],0.4907571034918914,0.028500171368010047,1.5180908937716195
MLPClassifier,[1 6 1 4 6],0.49075355100534956,0.026303014239889663,1.3820804038938885
MLPClassifier,[1 6 1 4 4],0.4907460570005534,0.01835509172967748,1.3619691612490148
MLPClassifier,[1 4 6 1 3],0.4907090464547677,0.022885137817841017,1.4990374500257255
MLPClassifier,[1 5 6 1 5],0.49069945826741457,0.03765708714615429,1.5583149381325507
MLPClassifier,[3 5 1 4 5],0.4906583582550207,0.02436558743253804,1.5054053078679133
MLPClassifier,[3 3 1 6 6],0.4905945494662771,0.027032827533461885,1.3963371366282036
MLPClassifier,[4 5 1 2 6],0.49059338894481996,0.018515572055413484,1.3943017923162202
MLPClassifier,[5 6 6 4 3],0.4905531868767163,0.02396379810327611,1.4425203942132427
MLPClassifier,[5 1 1 4 4],0.49052528826795194,0.030247186726937495,1.1337320213208235
MLPClassifier,[1 6 4 2 1],0.4905010606899096,0.0234778306759355,1.2442912540628381
MLPClassifier,[4 2 1 4 5],0.4904761904761905,0.021703653741318007,1.2486351944852667
MLPClassifier,[1 5 2 6 6],0.49045855506016584,0.022220542867090527,1.5749095120475565
MLPClassifier,[2 3 3 6 6],0.4904340722630997,0.027191494980639327,1.3053234315884525
MLPClassifier,[6 3 3 2 3],0.49042173064717076,0.0329695822795292,1.4073788075640823
MLPClassifier,[5 6 4 5 6],0.4904205552551776,0.024108229331420594,1.4293454972845157
MLPClassifier,[4 2 6 4 5],0.49041467829521146,0.02486553846155767,1.5001838076150156
MLPClassifier,[4 4 4 2 5],0.4904127691165553,0.0312323758489968,1.2473887442709346
MLPClassifier,[3 5 5 3 2],0.490400702736382,0.025647965697784342,1.5513184939643672
MLPClassifier,[2 6 6 4 6],0.49035174451642227,0.03316210484011884,1.3599904081920233
MLPClassifier,[2 1 5 1 5],0.4903370786516854,0.04335157052328086,1.2117216953720493
MLPClassifier,[6 6 5 5 5],0.4903006652718682,0.014730008332339372,1.5592519876714388
MLPClassifier,[3 6 3 4 5],0.4902984535337477,0.027625328737775283,1.5548316841347989
MLPClassifier,[2 1 5 4 2],0.490249433106576,0.033307871250754725,1.2480859032086553
MLPClassifier,[2 4 1 2 1],0.4902387999224847,0.020380867854858147,1.1772822147201125
MLPClassifier,[3 3 6 4 1],0.4902200488997555,0.03351060677776903,1.1781011113407422
MLPClassifier,[2 1 6 2 5],0.4902176518529172,0.024092031869323346,1.3458519059761902
MLPClassifier,[4 4 4 5 2],0.49020094036129674,0.018599417235872145,1.1137903488306142
MLPClassifier,[2 5 6 6 4],0.490177249112579,0.025860468910238455,1.4841838608832567
