Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
GradientBoostingClassifier,[1 3 3 2 1],0.8241262372370441,0.01280519721108518,0.48736875618421555
GradientBoostingClassifier,[5 1 1 1 6],0.8241250779040223,0.012029685056719003,0.4156174845068229
GradientBoostingClassifier,[3 4 4 1 2],0.8241220987453776,0.011054428239983271,0.5191273898033761
GradientBoostingClassifier,[4 6 3 5 3],0.8241219829455122,0.016117015674770564,0.5176893157153245
GradientBoostingClassifier,[2 6 1 2 2],0.8241197426674047,0.024360021267751487,0.3764581586086679
GradientBoostingClassifier,[2 6 1 6 1],0.8241185897435898,0.0188067674041576,0.4029534640931428
GradientBoostingClassifier,[1 5 6 6 5],0.8241166882400881,0.015359373854091772,0.6642270145608643
GradientBoostingClassifier,[2 2 3 3 6],0.8240943604692165,0.015031846255655247,0.5027887324030194
GradientBoostingClassifier,[1 5 3 1 6],0.8240879050684224,0.015526728161135069,0.5678786047439515
GradientBoostingClassifier,[5 2 4 6 1],0.8240837288460616,0.012096827921992591,0.45919114163109914
GradientBoostingClassifier,[1 4 6 4 4],0.8240747786386275,0.014596365978561805,0.5306300737606544
GradientBoostingClassifier,[3 4 6 5 1],0.8240578090067071,0.02191299083709771,0.5284146376773574
GradientBoostingClassifier,[5 6 1 4 3],0.8240387686411321,0.014877047469232234,0.4293978638038871
GradientBoostingClassifier,[3 3 6 3 4],0.8240379416535415,0.01696376894782365,0.5287276745546913
GradientBoostingClassifier,[3 4 4 6 6],0.8240361785655516,0.01157749569671418,0.43194353509429073
GradientBoostingClassifier,[4 2 4 3 3],0.8240127919911011,0.01601091954408311,0.526475440210679
GradientBoostingClassifier,[4 5 5 5 1],0.8240126695544303,0.016975694587551,0.4499021483540099
GradientBoostingClassifier,[5 1 4 4 4],0.8240086022817399,0.01382283964734448,0.38234242569418103
GradientBoostingClassifier,[1 1 3 5 3],0.8239922952574895,0.012942290722960237,0.40482160477231394
GradientBoostingClassifier,[2 3 3 3 3],0.8239852544791502,0.011783015758044527,0.6159464607218164
GradientBoostingClassifier,[6 2 6 5 2],0.823951550342039,0.014420549976933964,0.5427257642996437
GradientBoostingClassifier,[2 4 4 6 2],0.8239203318558926,0.013974727958885956,0.4331230764474537
GradientBoostingClassifier,[4 6 5 5 6],0.8239180516702319,0.0136427071184377,0.53195913105996
GradientBoostingClassifier,[4 2 5 4 2],0.8239099232863152,0.013770244037813345,0.4255769119744532
GradientBoostingClassifier,[5 6 1 5 1],0.8238679946306151,0.026446875770549636,0.54622822080568
GradientBoostingClassifier,[6 2 1 5 6],0.8238673953689055,0.01817625238468306,0.4968322527299524
GradientBoostingClassifier,[5 3 4 3 4],0.8238636363636364,0.01598197590159014,0.6134489075105377
GradientBoostingClassifier,[3 1 6 5 3],0.8238416087266295,0.010426897939908876,0.5109671328436015
GradientBoostingClassifier,[2 4 6 4 1],0.823839005718502,0.01635515349347662,0.4362127761949221
GradientBoostingClassifier,[1 4 1 4 6],0.8238384292565947,0.020272751771249813,0.4231360067645248
GradientBoostingClassifier,[1 1 5 3 6],0.8238360808785593,0.022295930899738258,0.39390106509778755
GradientBoostingClassifier,[1 5 4 1 2],0.8238095238095239,0.01825502454655667,0.6630372498947403
GradientBoostingClassifier,[3 6 4 4 4],0.8237934601189497,0.016256454034791475,0.5036483217287412
GradientBoostingClassifier,[5 5 4 1 4],0.8237742256929617,0.015693575891941286,0.5302751516195059
GradientBoostingClassifier,[5 2 3 1 1],0.8237608380744442,0.015356944577816629,0.4616404987126684
GradientBoostingClassifier,[1 2 3 6 3],0.8237599141272586,0.015705274697304396,0.46093049504348343
GradientBoostingClassifier,[3 1 1 5 2],0.8237487666113829,0.022767289080211868,0.4557674479467429
GradientBoostingClassifier,[1 1 4 1 3],0.8237296048288221,0.013710559000352698,0.4984310212246787
GradientBoostingClassifier,[2 6 6 2 5],0.8237170596393897,0.009603704331377668,0.37639172951026173
GradientBoostingClassifier,[2 4 6 1 3],0.823716381418093,0.013367175484436816,0.3744962403849671
GradientBoostingClassifier,[1 3 6 4 1],0.8237163814180928,0.022152452797062495,0.5479672800115774
GradientBoostingClassifier,[5 3 4 1 1],0.8236800374623513,0.009939971387503384,0.44449027771035327
GradientBoostingClassifier,[3 1 5 4 5],0.8236757803769649,0.010278870409547655,0.40760715145159776
GradientBoostingClassifier,[3 3 5 6 6],0.8236751457339693,0.020935034339878526,0.5187370125435703
GradientBoostingClassifier,[6 2 4 5 5],0.8236718070476503,0.017581070093487472,0.5583701021023032
GradientBoostingClassifier,[3 3 3 2 5],0.8236637283842171,0.011418505056606335,0.5807592800652571
GradientBoostingClassifier,[6 4 5 5 3],0.8236366045189574,0.018897150017875137,0.446131399491479
GradientBoostingClassifier,[4 3 4 4 5],0.8236363636363636,0.018938787869090593,0.505114887236081
GradientBoostingClassifier,[4 4 1 2 4],0.8236333527121541,0.014574465192229573,0.47951912000819996
GradientBoostingClassifier,[2 1 5 6 6],0.8236258928999473,0.01911902132717796,0.40391000288209994
GradientBoostingClassifier,[2 3 6 6 2],0.8236024589200499,0.01894891615162704,0.5879175333696117
GradientBoostingClassifier,[4 2 4 1 6],0.8236020798745619,0.012699526065429704,0.4556125477874308
GradientBoostingClassifier,[3 5 6 1 3],0.8235977692062011,0.021974530027182824,0.655176452083664
GradientBoostingClassifier,[2 1 3 5 6],0.8235891703314252,0.02371066429703763,0.4317496350968266
GradientBoostingClassifier,[5 6 1 6 3],0.8235817998673316,0.015055829996516239,0.45378642629294497
GradientBoostingClassifier,[1 1 1 5 5],0.8235768426810448,0.01935047702562328,0.5193707081723118
GradientBoostingClassifier,[5 1 4 4 5],0.8235551013767719,0.014645701650660222,0.44822548526019923
GradientBoostingClassifier,[3 3 6 1 3],0.8235225714115332,0.01846461769305064,0.5754151144878913
GradientBoostingClassifier,[2 3 1 6 2],0.8235112409803804,0.016284782651718864,0.49357174030517836
GradientBoostingClassifier,[1 3 3 1 2],0.8234842984624716,0.015981998092319084,0.5310576871466437
GradientBoostingClassifier,[2 1 3 4 2],0.8234732879133899,0.014941377319687166,0.4067196959936157
GradientBoostingClassifier,[5 2 2 4 2],0.8234664686958674,0.011571932842462584,0.44287126546031746
GradientBoostingClassifier,[3 1 5 4 2],0.8234490905801343,0.008179945813876793,0.446713422658135
GradientBoostingClassifier,[5 3 1 4 1],0.8234480263087878,0.016144992995838398,0.41702714964382387
GradientBoostingClassifier,[6 2 4 4 6],0.8234441413797022,0.011804921020726677,0.4825607898828246
GradientBoostingClassifier,[2 6 2 4 4],0.8234367541766108,0.026393999909094197,0.510602550137629
GradientBoostingClassifier,[5 4 6 2 4],0.8234332024730249,0.011048474492368506,0.3769080896932266
GradientBoostingClassifier,[5 4 6 2 5],0.8234273255130586,0.017575189330012023,0.4387359823462498
GradientBoostingClassifier,[4 3 3 5 5],0.823409090909091,0.01917864040889981,0.5121574179475722
GradientBoostingClassifier,[5 6 1 1 6],0.8233903830480847,0.01961065276275994,0.5034212798624002
GradientBoostingClassifier,[2 6 5 1 5],0.8233849896926986,0.016439020890314824,0.425647860194543
GradientBoostingClassifier,[5 1 5 6 6],0.8233825926458603,0.022850546188829538,0.3668961651736827
GradientBoostingClassifier,[4 2 5 3 6],0.8233824733824733,0.014623293452013783,0.5086301123156413
GradientBoostingClassifier,[2 5 6 1 2],0.8233807948607316,0.019607446946537654,0.5505882568104449
GradientBoostingClassifier,[3 5 6 6 4],0.8233788601435661,0.019929449641497572,0.5359074874548354
GradientBoostingClassifier,[2 1 1 5 1],0.823370786516854,0.013453150154692827,0.494907996455746
GradientBoostingClassifier,[3 2 3 4 4],0.8233625324434557,0.011756894969239432,0.46176841518023953
GradientBoostingClassifier,[2 4 1 6 2],0.8233542012543811,0.016329128344946847,0.42928309924867747
GradientBoostingClassifier,[3 5 4 4 2],0.8233531787119487,0.015135281615904972,0.5757664702701991
GradientBoostingClassifier,[5 3 4 3 2],0.8233474839511284,0.022766175698831728,0.4844364314540109
GradientBoostingClassifier,[3 6 5 2 1],0.823346559221679,0.014916767251717651,0.49177213575799206
GradientBoostingClassifier,[5 1 5 4 4],0.8233349602424095,0.014252384394272422,0.4157319303941269
GradientBoostingClassifier,[5 3 3 5 1],0.8233042218629942,0.016202136922986235,0.4195298099478243
GradientBoostingClassifier,[5 2 1 3 1],0.8233010727856739,0.016740956424633958,0.474385051442402
GradientBoostingClassifier,[1 3 1 1 5],0.8232989734007935,0.01898979628529744,0.5722879800630097
GradientBoostingClassifier,[3 3 5 1 1],0.823294249784813,0.024693343940210923,0.5095360212256088
GradientBoostingClassifier,[3 4 1 6 6],0.8232273838630807,0.02510253600457745,0.4450140720732289
GradientBoostingClassifier,[3 6 1 2 4],0.8232273838630807,0.015503998887518522,0.5221039937280739
GradientBoostingClassifier,[1 1 4 2 1],0.8232197910610785,0.018788975328181808,0.3853746242725963
GradientBoostingClassifier,[1 4 1 1 2],0.8232149463559008,0.014609158763107248,0.4771225201789504
GradientBoostingClassifier,[5 1 4 1 3],0.8232138866125307,0.01107081303129874,0.42786261912078083
GradientBoostingClassifier,[3 4 5 1 4],0.8232138866125307,0.021422794971316477,0.47948253080550335
GradientBoostingClassifier,[2 6 2 6 4],0.8232037731560403,0.021840910057342074,0.4473335666278435
GradientBoostingClassifier,[2 4 6 2 2],0.8232026366632572,0.009545664578192316,0.4387457419349304
GradientBoostingClassifier,[2 5 6 4 2],0.8231963609863889,0.016255570299626574,0.4965868915650997
GradientBoostingClassifier,[2 5 3 2 6],0.8231879606879607,0.020503608875899533,0.5127899007218623
GradientBoostingClassifier,[5 3 6 6 6],0.823181938623115,0.01441900803538825,0.4383917628868488
GradientBoostingClassifier,[3 6 5 4 6],0.8231415907886495,0.01888124511332728,0.46028566156457346
GradientBoostingClassifier,[4 2 5 6 3],0.823139784169196,0.019589429101980343,0.5086209992872704
GradientBoostingClassifier,[5 1 4 4 2],0.8231292517006803,0.014869475111795896,0.4384968506344564
GradientBoostingClassifier,[2 5 3 4 4],0.8231238351625596,0.011303863825823312,0.5323786578180769
GradientBoostingClassifier,[1 5 4 6 4],0.8231021381657797,0.01724924299504767,0.6103878300329663
GradientBoostingClassifier,[5 5 4 1 6],0.8231009396423605,0.012766994504978873,0.54230303408515
GradientBoostingClassifier,[2 3 1 6 5],0.8231008770852272,0.020361011380448164,0.46693958495792187
GradientBoostingClassifier,[3 5 1 1 6],0.8230996486745449,0.014921398232806396,0.5614045990871985
GradientBoostingClassifier,[1 4 6 2 5],0.8230871566230406,0.021219282033286803,0.43536067355679825
GradientBoostingClassifier,[4 3 6 2 3],0.8230799971790592,0.01429126807931316,0.5927712271318838
GradientBoostingClassifier,[3 2 4 6 2],0.8230735325230965,0.013304626518057461,0.5027216015266974
GradientBoostingClassifier,[3 5 5 1 2],0.8230701404488483,0.015806397029041522,0.5980482855590239
GradientBoostingClassifier,[3 4 4 6 4],0.8230664801711371,0.012210088073580108,0.49033482745453144
GradientBoostingClassifier,[3 1 1 5 3],0.823066466525308,0.016018420005633353,0.460078174171442
GradientBoostingClassifier,[3 2 2 4 6],0.8230623662991607,0.017907023723472873,0.45934095674958186
GradientBoostingClassifier,[3 6 4 4 6],0.8230547262512047,0.02990302317128845,0.4471982730793892
GradientBoostingClassifier,[3 2 1 3 2],0.8230500592770952,0.01822545246633715,0.5441582469592732
GradientBoostingClassifier,[3 3 1 6 3],0.8230293994871488,0.016333942842304987,0.5172570657255082
GradientBoostingClassifier,[2 6 5 6 2],0.8230006582195161,0.031817266635039636,0.40842019193467494
GradientBoostingClassifier,[1 4 1 4 1],0.822997990010438,0.016258710942378674,0.40934754624947306
GradientBoostingClassifier,[5 3 1 1 4],0.8229903896297401,0.01772492231127653,0.46744302230098894
GradientBoostingClassifier,[1 4 6 4 3],0.8229828850855745,0.017569921000705774,0.45400733759636513
GradientBoostingClassifier,[2 4 3 1 6],0.8229828850855745,0.011530392295893976,0.39110320565352524
GradientBoostingClassifier,[5 4 5 3 4],0.8229545454545454,0.02511235085150842,0.4773174668222927
GradientBoostingClassifier,[4 4 4 4 4],0.8229462003473881,0.018978448590336344,0.4625956697701039
GradientBoostingClassifier,[5 6 3 2 3],0.8229446692681988,0.013547237518345443,0.5093604169834485
GradientBoostingClassifier,[3 4 3 2 2],0.8229421579532815,0.022610305013174205,0.452468435385429
GradientBoostingClassifier,[2 1 1 1 5],0.8229213483146067,0.017400863534926668,0.44721779756908553
GradientBoostingClassifier,[5 1 5 1 2],0.8229213483146067,0.014240880465397622,0.4171391751870938
GradientBoostingClassifier,[5 5 1 2 1],0.8229213483146067,0.017602836878711132,0.5436162794087447
GradientBoostingClassifier,[1 5 1 1 5],0.8229018929848211,0.019173517258377407,0.5365596435960086
GradientBoostingClassifier,[3 5 4 6 4],0.8228874596521655,0.01723391318984293,0.5809291811389584
GradientBoostingClassifier,[4 4 4 2 2],0.8228851697037882,0.02064353985805941,0.4296028082899541
GradientBoostingClassifier,[3 4 4 3 4],0.8228843113339659,0.015354567392840095,0.4838203971546174
GradientBoostingClassifier,[3 6 2 2 2],0.8228784174522203,0.021532890361177576,0.46436113623984326
GradientBoostingClassifier,[3 2 3 2 6],0.8228754789722371,0.01649741692840303,0.4368717926382748
GradientBoostingClassifier,[1 4 1 1 3],0.8228661699519003,0.01789012786724519,0.479065072221034
GradientBoostingClassifier,[4 2 5 1 6],0.8228480512009204,0.018740876928145685,0.4880163407727894
GradientBoostingClassifier,[6 2 4 5 1],0.8228468526775012,0.018299379693044283,0.5382906560356675
GradientBoostingClassifier,[5 2 3 2 1],0.8228423571893435,0.016158968593891952,0.4613448025488704
GradientBoostingClassifier,[1 3 3 5 1],0.8228418323431235,0.023235384732202307,0.4164465901168538
GradientBoostingClassifier,[3 3 5 1 5],0.8228313354187223,0.025360799195027883,0.5934996240057882
GradientBoostingClassifier,[2 4 3 6 6],0.8228214109405487,0.020860429299896517,0.43060122702683257
GradientBoostingClassifier,[2 3 3 4 1],0.8228144439242066,0.013530794034039896,0.44180195212369555
GradientBoostingClassifier,[1 3 3 2 6],0.8227854970481246,0.019712554325321593,0.46184893029309226
GradientBoostingClassifier,[4 3 1 2 5],0.8227514607124233,0.01708496283712445,0.48413766905465394
GradientBoostingClassifier,[1 6 4 4 3],0.8227383863080686,0.016877501081097604,0.4711597062050201
GradientBoostingClassifier,[3 6 4 2 1],0.8227383863080684,0.022174030742319117,0.34733917135932074
GradientBoostingClassifier,[4 5 3 5 5],0.8227272727272726,0.026601590706180973,0.44738869725236674
GradientBoostingClassifier,[2 3 2 4 2],0.8227220059325175,0.020632600202112664,0.4591715774497278
GradientBoostingClassifier,[2 4 6 4 4],0.8227219002159336,0.01917261088769563,0.5104984945182641
GradientBoostingClassifier,[5 2 4 6 2],0.8227085733091986,0.016133506840283918,0.4010821152499437
GradientBoostingClassifier,[5 1 2 5 2],0.8226966292134831,0.009504847632609706,0.40633751113054106
GradientBoostingClassifier,[3 5 6 2 2],0.8226941513706219,0.02522695335401217,0.48787501316099285
GradientBoostingClassifier,[2 6 5 3 5],0.8226923447511683,0.021035593848301008,0.5667364380191837
GradientBoostingClassifier,[2 6 1 1 6],0.8226814702084486,0.011457133001773295,0.5058085643099207
GradientBoostingClassifier,[2 6 1 2 1],0.8226716703560228,0.023684131091840522,0.45975101236489285
GradientBoostingClassifier,[5 1 6 2 2],0.8226514933601804,0.019568650355592167,0.43140601624345576
GradientBoostingClassifier,[4 3 6 5 2],0.8226501902972492,0.01778936873623009,0.5874293683114663
GradientBoostingClassifier,[1 4 3 4 3],0.822647363953598,0.011509143565518194,0.4939633076529131
GradientBoostingClassifier,[1 6 1 2 4],0.822639964951116,0.015996471426171898,0.48633922285755116
GradientBoostingClassifier,[1 4 1 6 2],0.8226393884892087,0.01813585962425141,0.41545797111903177
GradientBoostingClassifier,[1 2 4 6 1],0.8226359297177643,0.009829736103093997,0.4305290953149992
GradientBoostingClassifier,[3 3 3 5 1],0.822610900006298,0.013665497953231586,0.4368578640344237
GradientBoostingClassifier,[5 1 1 4 6],0.8226059494702526,0.023203474752391595,0.44091347459588165
GradientBoostingClassifier,[3 5 1 1 3],0.8226030273129974,0.023288866642091333,0.5629373631089183
GradientBoostingClassifier,[1 5 6 6 4],0.8225993575914472,0.01742974904389157,0.6383895057142759
GradientBoostingClassifier,[1 6 3 5 2],0.8225984571161831,0.02168832506354855,0.552282352215374
GradientBoostingClassifier,[2 5 6 1 3],0.8225953860894775,0.013331725343173423,0.6179423914039213
GradientBoostingClassifier,[2 4 1 3 1],0.8225941922352918,0.012422508633706617,0.3615234388428687
GradientBoostingClassifier,[3 3 6 6 4],0.8225910341098756,0.015065566137064815,0.5428398634089876
GradientBoostingClassifier,[1 2 4 3 1],0.8225894145413891,0.018617123965079738,0.4832610318147514
GradientBoostingClassifier,[3 6 2 4 3],0.8225863325419027,0.013515903775131836,0.38683275947117
GradientBoostingClassifier,[3 4 3 6 3],0.8225857448459062,0.017958996247841214,0.46438495980793354
GradientBoostingClassifier,[1 2 2 4 1],0.8225855751105474,0.01417129741721871,0.4422402986277028
GradientBoostingClassifier,[2 6 3 6 4],0.8225851571499094,0.018802388620032508,0.5342846478635751
GradientBoostingClassifier,[5 3 1 6 3],0.8225849445986781,0.02416541581048168,0.44289650908787
GradientBoostingClassifier,[4 5 5 2 2],0.8225741153179905,0.012822590305533269,0.4907134928191325
GradientBoostingClassifier,[3 4 1 4 5],0.8225253030512659,0.012308008747071324,0.4422325532306515
GradientBoostingClassifier,[2 2 2 6 5],0.822508168974353,0.0208180409959978,0.45049150368503543
GradientBoostingClassifier,[3 3 3 4 4],0.8224614898134345,0.019024538979188453,0.484179026848258
GradientBoostingClassifier,[5 5 6 2 3],0.8224610974610975,0.027178335792513768,0.49176054461126995
GradientBoostingClassifier,[4 2 5 3 5],0.822446158624974,0.017765534848402483,0.5751611983486384
GradientBoostingClassifier,[2 4 4 3 5],0.8224409815696833,0.012229794882133247,0.4951033285705822
GradientBoostingClassifier,[1 4 1 3 3],0.8224337451664624,0.015262255628579772,0.428405364837902
GradientBoostingClassifier,[1 1 6 2 1],0.8224335915882678,0.021406731547116677,0.4481537869846229
GradientBoostingClassifier,[1 1 1 4 3],0.8224276148259927,0.012928755878647911,0.46013410767998825
GradientBoostingClassifier,[3 1 4 4 4],0.8224238423087804,0.020941022339787868,0.44723086271325546
GradientBoostingClassifier,[1 5 1 6 2],0.8224147849848986,0.01637456803060583,0.5186452009322319
GradientBoostingClassifier,[3 2 3 1 1],0.8224099585519846,0.01654941107869806,0.4436396510457329
GradientBoostingClassifier,[3 5 6 4 6],0.8224068988774871,0.01374856981755544,0.46675989111307986
GradientBoostingClassifier,[5 6 6 2 1],0.8224063953209646,0.017318369620803572,0.5503757940725054
GradientBoostingClassifier,[1 5 6 6 6],0.8223998034421592,0.022463066516966557,0.6665637577466369
GradientBoostingClassifier,[1 6 2 2 4],0.8223949686404722,0.019183357317073515,0.4435962488663404
GradientBoostingClassifier,[3 2 6 6 6],0.8223941559510097,0.01807678811638189,0.559786019675873
GradientBoostingClassifier,[3 3 2 5 1],0.8223757688997123,0.023956802474995258,0.4957336635091535
GradientBoostingClassifier,[4 2 3 1 4],0.8223744183157674,0.021091925751872954,0.5015993635195332
GradientBoostingClassifier,[3 5 3 5 1],0.8223736695148322,0.019419341242788254,0.4937434532306236
GradientBoostingClassifier,[4 5 1 5 6],0.8223668440481328,0.014728274128275026,0.46860158001551233
GradientBoostingClassifier,[1 5 4 6 6],0.8223578551224889,0.015503695001394854,0.6399097291751402
GradientBoostingClassifier,[5 6 5 4 1],0.8223470684117169,0.021765550925739615,0.4905928319779529
GradientBoostingClassifier,[2 6 2 4 3],0.8223459648792872,0.015028611034494974,0.47135373199097924
GradientBoostingClassifier,[1 5 6 3 4],0.8223128516325577,0.013597628249078883,0.5853229655252844
GradientBoostingClassifier,[1 5 3 1 4],0.8222975489830887,0.01568297212938039,0.4935416630229331
GradientBoostingClassifier,[2 5 3 1 4],0.8222885026766426,0.013882965170746834,0.5218864364876992
GradientBoostingClassifier,[2 6 5 6 5],0.8222678013117374,0.02146106455325634,0.47976381995231543
GradientBoostingClassifier,[1 4 5 1 2],0.8222222222222222,0.012875346545649351,0.46835102037918847
GradientBoostingClassifier,[1 3 1 4 1],0.8222073941337357,0.019087749180529422,0.5068198998093587
GradientBoostingClassifier,[5 3 6 2 5],0.8222027508792215,0.009417632270080791,0.47266529018770986
GradientBoostingClassifier,[1 6 6 2 6],0.822197242206235,0.01572643336536186,0.489716486068763
GradientBoostingClassifier,[1 3 2 3 3],0.82219398774021,0.021168430233673145,0.5570120703361021
GradientBoostingClassifier,[2 2 2 1 4],0.8221720134594719,0.01715463762949325,0.4707317292966162
GradientBoostingClassifier,[2 4 3 6 4],0.8221102987846447,0.01952809731286865,0.5196443630010058
GradientBoostingClassifier,[5 2 6 4 1],0.8221067644661778,0.020817634906687175,0.46332701056259495
GradientBoostingClassifier,[1 3 6 6 5],0.8221027934058915,0.02246008448590553,0.5659640524475302
GradientBoostingClassifier,[3 6 4 6 4],0.8220944309927362,0.01301339534312869,0.5395261781949962
GradientBoostingClassifier,[1 4 5 1 3],0.8220767126786646,0.019098946538765017,0.4905140801012914
GradientBoostingClassifier,[3 1 6 5 4],0.8220720831388348,0.019918649250651857,0.4676343143593638
GradientBoostingClassifier,[5 3 4 1 2],0.822063941422505,0.019367220122383608,0.4558097946353336
GradientBoostingClassifier,[3 3 1 6 6],0.822050211700161,0.01455629550943479,0.489565800585874
GradientBoostingClassifier,[3 3 1 6 1],0.8220418629614169,0.020585677946545953,0.5066052690993867
GradientBoostingClassifier,[1 1 5 1 2],0.8220224719101124,0.01213483146067416,0.41598232833943666
GradientBoostingClassifier,[2 1 5 1 2],0.8220224719101124,0.016322714424570672,0.4344379793408405
GradientBoostingClassifier,[6 2 2 2 4],0.8220098874872143,0.020734195494601402,0.463908614355327
GradientBoostingClassifier,[3 6 1 4 6],0.8220048899755501,0.02545137150058308,0.4367182271284069
GradientBoostingClassifier,[3 3 6 1 4],0.8220048899755501,0.007869670875027426,0.5570039011670496
GradientBoostingClassifier,[3 4 3 1 3],0.8219942469112516,0.013844712284082138,0.5108279899139166
GradientBoostingClassifier,[5 4 5 1 1],0.821974457527505,0.013319913228986362,0.40002116360628426
GradientBoostingClassifier,[1 6 6 6 6],0.8219655045194614,0.01901381702884382,0.42829877772111546
GradientBoostingClassifier,[2 6 5 3 3],0.8219624704918823,0.01883235092737205,0.625725097772847
GradientBoostingClassifier,[2 2 2 6 1],0.8219533988194059,0.0256486214816521,0.40481723940576453
GradientBoostingClassifier,[2 1 2 4 3],0.821944903633914,0.016868732759530217,0.39132591505893405
GradientBoostingClassifier,[1 4 4 3 2],0.8219277039358642,0.02398528813373697,0.4909003147825121
GradientBoostingClassifier,[2 3 1 3 5],0.8219196775344824,0.01978621467552528,0.5125823092367026
GradientBoostingClassifier,[1 4 6 6 6],0.8219176581811475,0.012966601817901076,0.45828824345676344
GradientBoostingClassifier,[1 1 6 5 1],0.8219126036722757,0.024757340108647562,0.515351590144334
GradientBoostingClassifier,[5 1 2 2 6],0.8219108058871469,0.017706518374226477,0.3575516737127039
GradientBoostingClassifier,[5 4 2 4 4],0.8219015095273449,0.015441742143021207,0.44802667577112326
GradientBoostingClassifier,[3 3 3 4 2],0.821858546533185,0.01749888890900143,0.494611373981488
GradientBoostingClassifier,[1 5 6 3 3],0.8218564970640985,0.0134088153852989,0.7206335752675909
GradientBoostingClassifier,[3 1 6 5 2],0.8218515834213693,0.014823019768143876,0.4184998763119849
GradientBoostingClassifier,[3 4 3 4 4],0.8218182228847631,0.010181729782573272,0.4544269861669541
GradientBoostingClassifier,[5 4 4 3 3],0.8218181818181819,0.015487931852182574,0.47767693742599415
GradientBoostingClassifier,[5 5 5 3 4],0.8218181818181819,0.0182725011293107,0.6510421642585491
GradientBoostingClassifier,[4 5 1 5 2],0.8217687074829932,0.01808949721104683,0.4404542361024226
GradientBoostingClassifier,[2 1 1 4 5],0.8217687074829932,0.020337494172134846,0.46481820085543574
GradientBoostingClassifier,[1 2 3 1 1],0.8217661817279502,0.018510114066072086,0.4945598804124623
GradientBoostingClassifier,[3 3 6 4 1],0.821760391198044,0.02436292607043526,0.5489343442283524
GradientBoostingClassifier,[1 1 5 4 5],0.8217538079840562,0.01236042351248451,0.4130916835042809
GradientBoostingClassifier,[4 2 1 2 2],0.8217531666754752,0.012153538748404582,0.4479138521119002
GradientBoostingClassifier,[5 5 4 4 6],0.8217347610428078,0.016962959292962373,0.49244263496217705
GradientBoostingClassifier,[4 4 5 2 6],0.8217306471708314,0.010034348087651145,0.42767826470326903
GradientBoostingClassifier,[5 1 5 1 3],0.8216939936598576,0.013921818201965648,0.4730292833559839
GradientBoostingClassifier,[2 1 6 4 6],0.8216790029514851,0.017772157192404353,0.4689475646771755
GradientBoostingClassifier,[5 5 2 4 4],0.8216787923781244,0.018089238489605176,0.48256812410521155
GradientBoostingClassifier,[3 6 3 6 3],0.8216724652671665,0.02147994236698323,0.5401672703578707
GradientBoostingClassifier,[3 6 3 5 4],0.8216559473912415,0.03131860363937527,0.5032604935036126
GradientBoostingClassifier,[4 3 2 2 4],0.8216388579903597,0.014085029854602098,0.5528407597020442
GradientBoostingClassifier,[5 3 3 2 2],0.8216341685137329,0.018079179785597574,0.4897127258260259
GradientBoostingClassifier,[3 4 5 1 5],0.8215983227083576,0.015967198885988097,0.46325162555774907
GradientBoostingClassifier,[3 1 1 5 4],0.8215935334872979,0.018045130920814532,0.43037852472597393
GradientBoostingClassifier,[1 1 1 5 1],0.8215837386938599,0.012670064281363072,0.5102483662769512
GradientBoostingClassifier,[2 5 2 2 1],0.8215730337078652,0.019518247865715477,0.5021332280916477
GradientBoostingClassifier,[1 3 1 1 4],0.8215561633499953,0.017791649707028595,0.6483270351749145
GradientBoostingClassifier,[3 3 1 1 4],0.8215556917853437,0.013577419858146957,0.6091536702081599
GradientBoostingClassifier,[1 2 1 3 6],0.8215504800524778,0.024108396673598785,0.44941867625097726
GradientBoostingClassifier,[2 3 3 1 1],0.8215497514038101,0.01885191446021295,0.5005028286039266
GradientBoostingClassifier,[2 1 4 1 2],0.8215452847805789,0.01961649083249852,0.3792164703985998
GradientBoostingClassifier,[5 4 1 4 2],0.8215419501133787,0.015111298940177908,0.39552209043964326
GradientBoostingClassifier,[4 2 2 5 1],0.8215419501133786,0.013720226310572202,0.46542655119490856
GradientBoostingClassifier,[2 4 6 4 6],0.8215365382429821,0.02047563587887296,0.46802499023401545
GradientBoostingClassifier,[5 5 2 4 3],0.8215339614827087,0.019351211815697888,0.5304496366550744
GradientBoostingClassifier,[1 3 1 6 4],0.8215158924205379,0.019064634415274267,0.5781337425757156
GradientBoostingClassifier,[3 4 1 1 6],0.8215158924205379,0.01599552785701332,0.38410824156754303
GradientBoostingClassifier,[2 4 4 6 5],0.82148263946026,0.01815389866639009,0.4696227068895325
GradientBoostingClassifier,[2 5 4 6 6],0.8214791132842801,0.024069533656352653,0.5533794224752541
GradientBoostingClassifier,[1 1 5 6 2],0.8214325950429071,0.024421304537747966,0.4437131133727389
GradientBoostingClassifier,[1 1 5 1 6],0.8214278009492304,0.015932073749810323,0.43457865630732806
GradientBoostingClassifier,[5 2 2 1 6],0.8214242053789731,0.01727099944429578,0.42037282698858286
GradientBoostingClassifier,[5 3 6 4 6],0.8214180758298406,0.015829141084324747,0.43448128126010416
GradientBoostingClassifier,[6 6 4 5 3],0.8214144625909332,0.01430244655569596,0.5968838568237405
GradientBoostingClassifier,[5 3 3 2 5],0.8214017956548829,0.014468010698752379,0.5202711166990079
GradientBoostingClassifier,[1 5 4 6 5],0.8213846541061413,0.01443044281817117,0.5742370933637121
